,Star ID,Star X (pix),Star Y (pix),Star Flux,Pixel Error WCS Method Twirl,RA/Dec Error WCS Method Twirl,Pixel Error WCS Method SIP,RA/Dec Error WCS Method SIP,Pixel Error WCS Method Web_Astro,RA/Dec Error WCS Method Web_Astro,Pixel Error WCS Method Manual,RA/Dec Error WCS Method Manual
140,141,2970.1467310569465,2661.2201711217967,2.1389065710605877,0.22451613330073922,0.13133351619557518,1.438591019862414,0.7611043258383452,759517.2982607858,91353.84657549649,2.1936291878746856,0.9595413880782862
141,142,129.97827305646393,599.2986789045822,3.2275497149592876,1.2052730877884932,0.6522145555200741,5.102667888244571,2.716783544150088,759524.402871825,90526.01000441809,5.588048037774362,3.1165490186092395
142,143,2541.4137948828256,1910.4193241292824,2.7605328934286395,0.3807122415065904,0.18248375162554736,1.437037041843966,0.7874170287214253,759517.5612013326,91223.33908755961,2.371625001924173,0.9653704546222462
143,144,942.4011062125288,110.79732714344983,2.256794377978625,1.3500159494370936,0.743163052636188,3.764928667731219,2.0267715297169073,759522.3605532667,90753.59607134349,4.997818306868415,2.4625515090582586
144,145,3754.5620704787975,1530.2825128609115,2.8415430858592847,0.13048954719766964,0.07715286139639566,1.5104613371781137,0.7109194221840152,759513.5296501492,91594.25513347641,2.3659701414978525,1.2577588321815119
145,146,3422.789178803538,2308.5018037035343,2.52866698205026,0.20202475534003006,0.07930298260987158,1.609081055501727,0.8563241825512423,759516.0005860955,91492.03401846382,1.434553018859574,0.5724136017236578
146,147,934.4095396689991,2165.9586955195473,2.5961166639311246,1.2759839258464847,0.6322062807735922,3.7930709473214788,1.9933832829136224,759521.832939275,90754.02000167596,4.459394324390637,2.20079591909807
147,148,1792.009546623972,687.7165825284661,2.107341803208069,0.01886042466583349,0.007482824229035918,1.524363340110862,0.7580587390975962,759518.4299973465,90999.8154629633,3.220411210260115,1.2610241721001065
148,149,960.5960210869749,110.32853496345433,2.5849159915949658,1.3020862822888675,0.7290582186836342,3.6820617600621857,1.9952147974850905,759522.269586084,90758.74758488468,4.905699435710005,2.420305831662329
149,150,882.0114639765087,2740.3412633983025,2.2837507235449857,0.5848693643859582,0.28573027549322944,2.094279035791944,1.2101601424983421,759520.2001660415,90739.53169639537,2.4440581921211946,1.2377182986150037
150,151,2703.5573479042114,947.8991987636983,2.145700804946157,1.1005353382383674,0.474153031716295,2.219251074503776,1.0004452234109626,759516.5738282964,91271.560206096,3.8529813179074575,1.527385482368895
151,152,289.82702055901404,1547.5136083437355,2.6505554455838007,0.521038014312306,0.31065275305654855,3.9862119712912927,2.1667048883218367,759522.6731951352,90571.4845064943,4.047884539487283,2.251468017607986
152,153,459.5348354495501,1978.4782565982223,2.5843036855186576,0.5291132141476951,0.29906852539109746,3.7334227757449105,2.025528067944624,759522.1114133953,90619.50122126263,3.7923336224041826,2.0344737043446037
153,154,1760.6599518790576,917.8027679291826,2.412246641248571,0.1771000398110251,0.09229698396974487,1.6173206740837185,0.8388602118833636,759518.7348555059,90990.82469207991,3.079517489174715,1.240219393902434
154,155,1556.197035666531,1387.0635460581605,2.0477019244296075,0.5338072096367992,0.3116107600887584,2.1713883520073054,1.1832809590609976,759519.8292576178,90931.63813255866,3.276986331862069,1.4936926314283276
155,156,2301.7231409817914,2109.0628172853894,1.9313222719980383,0.39148546526293504,0.16630698500409308,1.8777402442382733,0.9308403878593571,759518.399727484,91152.14293753686,3.168879662082207,1.3161985624454637
156,157,2974.5842732974916,1860.5582520125295,2.381088426286691,0.25757665688369547,0.1503220723261884,1.6433073908192481,0.8360962800580283,759516.588399523,91354.3315533593,2.3224020644270067,0.9021420816369266
157,158,4437.14619906072,1539.2193240604001,1.9946765255592023,0.3517823069126481,0.20209304160007852,2.4833079789881443,1.2655126991961927,759511.9940538424,91809.09055987807,2.4087648304081233,1.4174129560317017
158,159,1808.4084125049526,192.9027284974183,2.0836330944174155,0.8429302689219504,0.4292122831873351,2.1982012180451562,1.1328789364882352,759518.8751796253,91004.15300074375,3.965503792974132,1.5636705347339137
159,160,65.17127961910072,1780.0921523083744,2.59619585927199,0.37179914919154816,0.20489765783711358,4.283564954940687,2.3080309296104544,759522.7624384614,90509.58229591594,3.8693824705739464,2.18075182162213
160,161,1606.788929344878,518.548958547578,2.3582427626471394,0.6016147746931423,0.3388776906185063,1.9438160185190951,1.0890575806796234,759519.3747385583,90945.29079512112,3.1970563810914916,1.358805668459012
161,162,1138.3910872451006,834.2074334975706,2.29889754737911,0.3304277585940946,0.16152135212578067,2.565818284573502,1.3090707526294643,759520.6641180085,90810.51107289409,3.7461907277277366,1.7109142464889482
162,163,1382.7270704086536,569.9101111644383,1.9746525557149233,0.5155280059289371,0.24038549878438017,1.9007582205710347,1.0644080424958229,759519.8002106702,90880.29315095757,3.0921756069259874,1.3781016422214962
163,164,892.993229515101,2338.3979522476584,2.4090421759793528,0.629801056367491,0.3566524903128508,3.2151172876745027,1.7705688345880444,759521.3866167904,90742.25176615834,3.728100249658879,1.9039099095356233
164,165,2222.8061195539062,636.4788697501829,2.3002377625334662,0.43927306740669636,0.26128323512091317,1.5200917883531389,0.8079410087905237,759517.4539882177,91126.84828603813,3.143047026872482,1.220688979250803
165,166,2460.0660206094335,2480.632753418925,1.5879170275337877,0.6065379082469381,0.347293236949256,1.9680273761563558,1.1269382061129354,759518.6948155964,91199.5445392274,2.8540569814336343,1.3668563161455274
166,167,4325.942158927042,1592.5481231254018,1.8052108738606687,0.6611073639372458,0.38942898448998453,2.6175310430505365,1.3799975530675725,759512.765085318,91773.75934589804,1.8069776632729893,1.0536378765768464
167,168,1475.2838408002606,2622.6861389589176,2.004101311200419,0.5069902529839543,0.21380125361723518,2.432206977453347,1.2963987044717744,759520.2292372751,90909.89613177601,3.614862563789966,1.6815212990376247
168,169,4407.0111120389265,1981.1033153643518,2.2345562246472483,0.10769981530837217,0.042772910229181386,2.299258893811018,1.1717434657909849,759512.8440175111,91799.87605943014,1.4422711432064286,0.8488382977011507
169,170,2934.4023927755366,1925.212567752572,1.9771272084741467,0.3060756141605772,0.18047063322550846,1.6853821020580873,0.871545064373814,759516.8247140301,91342.16341710073,2.3395034179299614,0.9182608941710517
170,171,1760.5029434012658,552.5072398177927,1.8725031835404542,0.5340874753429118,0.28475432478258356,1.6772219065475755,0.9403351785976387,759518.7790363794,90990.22940123994,3.0135727038203863,1.2228445682317668
171,172,3144.472516582928,544.59487474732,1.5939163854473406,0.6698310250829782,0.2951072413058631,0.8857162898186884,0.5229513563919008,759513.9181668903,91404.58669625709,3.098462209553303,1.6185456131350593
172,173,1748.412306316987,2478.2208229881944,1.6486017981849854,0.212520135524675,0.12587952367072394,1.9853379131655142,1.1031570799051424,759519.6308034552,90989.07128768957,3.172152158301956,1.4878737295385682
173,174,2664.7983153741025,950.3941849399712,2.0644754803447425,0.4937680197599702,0.1925560557355927,1.5435272353301084,0.6643402478206316,759516.0661086311,91259.77196234868,3.4939985674919183,1.4466174861743277
174,175,1260.1019638698112,2069.02639855442,1.9571542346808808,0.5945313240693313,0.27137788232011967,2.737794609715405,1.413932415524172,759520.61095776,90847.06321855512,3.7701249172971854,1.7563441483526379
175,176,2107.1125216536566,2381.3945142281636,1.7757230205270365,0.46306448336797673,0.2672610937102611,1.9356413499314002,1.0927613438221222,759519.1368525813,91094.42405344281,3.030502642361889,1.4211350620960748
176,177,1813.6782592566344,2217.642008471541,1.716856500699932,0.4913560080151109,0.2568788366621111,2.2352126215836723,1.1798969524064284,759519.6441514845,91007.97744167491,3.4940104135822954,1.5800036875354955
177,178,851.1080947637371,2211.447978440563,2.0920983707508856,0.4189358411254161,0.21461586671784713,2.776233637561869,1.5686209535406468,759521.064800153,90730.03723135141,3.2091740736766297,1.6864839104301892
178,179,2637.996302111484,2707.7277028019053,2.2070491261102907,0.8034373915651352,0.47574631391434913,2.315055255627545,1.3296751313386161,759518.9109190659,91253.21238772049,3.132607257068475,1.5735412267610858
179,180,1158.2549853850296,214.22479929545767,2.2481583112003194,0.7446396282923743,0.345941288752712,2.8362602740475102,1.4487979944735745,759520.9067591106,90815.5530528022,4.278305857750515,1.9052308470483468
180,181,4065.840897438588,1682.8997718480502,1.4130991873355268,0.718285715629776,0.3251411703045038,1.1983655170547745,0.6175459547376209,759512.5585333951,91691.66605803458,2.2254410872755375,1.3110789259860667
181,182,1099.760066304284,2204.2421931825766,2.4093886626521517,0.47843898725038303,0.20505339572472983,2.3105709536591235,1.317955961059421,759520.4996996383,90800.87098044508,2.9835174088259766,1.52419057637455
182,183,805.3433785831654,171.4376156019684,1.4757139011928062,0.28009431104528626,0.11606766711876666,2.5699161055642645,1.4108487395384346,759521.4861561089,90714.5325482921,3.707011642175505,1.865981091597409
183,184,4107.893291140296,693.4057400738754,1.7870512869024309,0.34963963194543835,0.20666551510946538,1.1406860721345837,0.5102193895417635,759510.2881718233,91704.24812293018,4.966520528930214,2.8935993728217504
184,185,1710.6669648776312,1997.532488358117,1.6571117603696064,0.7176680303112909,0.2915722963020941,2.4127902300975768,1.1727550451051312,759519.6635917734,90977.74614797467,3.776949699374471,1.6250460788802163
185,186,2237.185287344968,2331.3241041375686,1.2954965496397444,0.2689327425415371,0.1428714861274109,1.8424143969995992,0.9746433377255828,759518.7330669365,91133.0990199827,3.081165614838046,1.3528071452824724
186,187,1107.781182069485,1330.747228523064,1.4418930463055997,0.37985563546162227,0.19155772185844114,2.374266514430472,1.2931764795084706,759520.632535493,90802.14555589373,3.2886998972701993,1.608076015279487
187,188,2583.799112899419,607.8346814865994,1.6423681266043662,0.8451009277750114,0.45710360295511715,1.3917964396967488,0.8132583403555375,759516.3566301842,91234.53391453283,2.6092071574220763,1.0578157609414336
188,189,1998.5852942468741,1601.38282538624,1.5765557862321782,0.7731950640732721,0.446085353643233,2.2762638600791516,1.203618929434086,759519.1878782396,91061.5695997201,3.4488827629267664,1.492266349083114
189,190,1539.215849864992,1924.2719665120192,1.595934775888727,0.32400420355468323,0.16363511462445074,1.9058710000730943,0.9273981383814439,759519.4366864251,90927.6006429194,3.2287405337647215,1.377802485476897
190,191,1889.353479020135,2283.109731290895,1.3174661042046865,0.10344573192980218,0.04804865823755435,1.6116325001456366,0.8630218610901735,759519.0042690844,91030.19550804327,2.909381911045773,1.2819431931684984
191,192,3642.3492064794623,2118.4798085387847,1.7933002465212147,0.5636129580019253,0.3295600867027672,1.5284197040108765,0.6743686560207682,759514.668499539,91560.02042373965,1.7063593755349233,0.7676701222725203
192,193,2759.3044998872124,385.19818617285455,1.3859174823723779,0.5678890112440362,0.3153952193382708,1.4121102686723106,0.7318809202506781,759515.4947495267,91287.52992315049,3.5794858507104137,1.564432473877472
193,194,4187.777778701007,219.20723288397278,2.1448263726519614,0.6506340752859655,0.3750662985728774,0.8693413168127843,0.3524758584210121,759508.6264872807,91729.14340410964,6.6922853089349035,3.910086695870327
194,195,3045.655897063672,2201.7191940701823,1.6169462555526126,0.7259233513639038,0.3763068933973906,1.6095276240117424,0.6745925455566785,759516.2845619608,91376.62147949648,2.5514739698990576,0.9931121747699816
195,196,431.22996464263974,2444.059514752078,1.835635357345528,0.6689786880933325,0.3896049850364351,3.7154998301861593,2.124777293977398,759521.9268136219,90611.99872204156,3.4639191395086226,1.9375620825541162
196,197,2732.0801326636124,1281.6096343299698,1.192053016832558,1.0037028420559304,0.5552747330925026,1.712865472901693,0.9900969212735179,759516.8766499098,91279.9005211341,2.1809299906890383,0.8489109606840319
197,198,2103.4527442501358,119.82511703590488,1.6004874237115356,0.38077811363210395,0.14963512598310208,1.3214184241962137,0.6223288582576473,759517.0818766616,91091.07979167253,3.813828531448498,1.5289505647883024
198,199,4605.236682236844,640.2042475207483,1.0268642481098331,0.4221589143755225,0.17202361511164377,1.387713434361566,0.7458389770473616,759508.3855293808,91861.82006085798,5.8532276111095864,3.44341432810554
